16.248407643312103 0.0018034265103697023
17.996815286624205 0.002705139765554554
19.745222929936304 0.0036068530207394047
21.493630573248407 0.008115419296663661
23.24203821656051 0.016230838593327322
24.99044585987261 0.020739404869251576
26.738853503184714 0.0387736699729486
28.487261146496813 0.061316501352569885
30.23566878980892 0.11632100991884581
31.984076433121018 0.1884580703336339
33.732484076433124 0.29125338142470697
35.48089171974522 0.37330928764652843
37.22929936305732 0.47610459873760147
38.97770700636943 0.6005410279531109
40.72611464968153 0.6889089269612263
42.474522292993626 0.7565374211000901
44.22292993630573 0.8223624887285843
45.97133757961784 0.8954012623985572
47.71974522292994 0.9440937781785392
49.468152866242036 0.957619477006312
51.21656050955414 0.9639314697926059
52.96496815286624 0.9765554553651938
54.71337579617834 0.981965734896303
56.461783439490446 0.9864743011722272
58.210191082802545 0.9864743011722272
59.95859872611465 0.9873760144274121
61.70700636942675 0.9873760144274121
63.45541401273885 0.9891794409377818
65.20382165605096 0.9891794409377818
66.95222929936305 0.9891794409377818
68.70063694267516 0.9891794409377818
70.44904458598725 0.9891794409377818
72.19745222929936 0.9891794409377818
73.94585987261146 0.9891794409377818
75.69426751592357 0.9891794409377818
77.44267515923568 0.9891794409377818
79.19108280254777 0.9891794409377818
80.93949044585987 0.9891794409377818
82.68789808917197 0.9891794409377818
84.43630573248407 0.9891794409377818
86.18471337579618 0.9891794409377818
87.93312101910828 0.9891794409377818
89.68152866242038 0.9891794409377818
91.42993630573248 0.9900811541929666
93.17834394904459 0.9900811541929666
94.92675159235668 0.9900811541929666
96.67515923566879 0.9900811541929666
98.42356687898089 0.9900811541929666
100.17197452229298 0.9900811541929666
101.92038216560509 0.9900811541929666
103.6687898089172 0.9900811541929666
105.4171974522293 0.9900811541929666
107.1656050955414 0.9900811541929666
108.9140127388535 0.9900811541929666
110.6624203821656 0.9900811541929666
112.4108280254777 0.9900811541929666
114.1592356687898 0.9900811541929666
115.90764331210191 0.9900811541929666
117.656050955414 0.9900811541929666
119.40445859872611 0.9900811541929666
121.15286624203821 0.9909828674481514
122.90127388535032 0.9909828674481514
124.64968152866241 0.9909828674481514
126.39808917197452 0.9909828674481514
128.14649681528664 0.9909828674481514
129.89490445859872 0.9909828674481514
131.64331210191082 0.9918845807033363
133.39171974522293 0.9927862939585211
135.14012738853503 0.9927862939585211
136.88853503184714 0.9927862939585211
138.63694267515922 0.9927862939585211
140.38535031847135 0.9927862939585211
142.13375796178343 0.9927862939585211
143.88216560509554 0.9927862939585211
145.63057324840764 0.9927862939585211
147.37898089171975 0.9927862939585211
149.12738853503186 0.9927862939585211
150.87579617834393 0.9927862939585211
152.62420382165604 0.9927862939585211
154.37261146496814 0.9927862939585211
156.12101910828025 0.9927862939585211
157.86942675159236 0.9927862939585211
159.61783439490446 0.9927862939585211
161.36624203821657 0.9927862939585211
163.11464968152865 0.9927862939585211
164.86305732484075 0.9927862939585211
166.61146496815286 0.9927862939585211
168.35987261146497 0.9927862939585211
170.10828025477707 0.9927862939585211
171.85668789808918 0.9927862939585211
173.60509554140125 0.9936880072137061
175.35350318471336 0.9945897204688909
177.10191082802547 0.9945897204688909
178.85031847133757 0.9945897204688909
180.59872611464968 0.9945897204688909
182.34713375796179 0.9954914337240758
184.0955414012739 0.9954914337240758
185.84394904458597 0.9954914337240758
187.59235668789808 0.9963931469792606
189.34076433121018 0.9972948602344455
191.0891719745223 0.9972948602344455
192.8375796178344 0.9972948602344455
194.5859872611465 0.9981965734896303
196.3343949044586 0.9981965734896303
198.08280254777068 0.9981965734896303
199.8312101910828 0.9981965734896303
201.5796178343949 0.9981965734896303
203.328025477707 0.9981965734896303
205.0764331210191 0.9981965734896303
206.8248407643312 0.9981965734896303
208.57324840764332 0.9981965734896303
210.3216560509554 0.9981965734896303
212.0700636942675 0.9981965734896303
213.8184713375796 0.9981965734896303
215.56687898089172 0.9981965734896303
217.31528662420382 0.9981965734896303
219.06369426751593 0.9990982867448152
220.812101910828 0.9990982867448152
222.5605095541401 0.9990982867448152
224.30891719745222 0.9990982867448152
226.05732484076432 0.9990982867448152
227.80573248407643 0.9990982867448152
229.55414012738854 0.9990982867448152
231.30254777070064 0.9990982867448152
233.05095541401272 0.9990982867448152
234.79936305732483 0.9990982867448152
236.54777070063693 0.9990982867448152
238.29617834394904 0.9990982867448152
240.04458598726114 0.9990982867448152
241.79299363057325 0.9990982867448152
243.54140127388536 0.9990982867448152
245.28980891719743 0.9990982867448152
247.03821656050954 0.9990982867448152
248.78662420382165 0.9990982867448152
250.53503184713375 0.9990982867448152
252.28343949044586 0.9990982867448152
254.03184713375796 0.9990982867448152
255.78025477707007 0.9990982867448152
257.52866242038215 0.9990982867448152
259.2770700636943 0.9990982867448152
261.02547770700636 0.9990982867448152
262.77388535031844 0.9990982867448152
264.5222929936306 0.9990982867448152
266.2707006369427 0.9990982867448152
268.0191082802547 0.9990982867448152
269.76751592356686 0.9990982867448152
271.515923566879 0.9990982867448152
273.2643312101911 0.9990982867448152
275.01273885350315 0.9990982867448152
276.7611464968153 0.9990982867448152
278.50955414012736 0.9990982867448152
280.2579617834395 0.9990982867448152
282.0063694267516 0.9990982867448152
283.7547770700637 0.9990982867448152
285.5031847133758 0.9990982867448152
287.25159235668787 0.9990982867448152
289.0 1.0
