18.216666666666665 0.013157894736842105
20.733333333333334 0.013157894736842105
23.25 0.046052631578947366
25.766666666666666 0.11513157894736842
28.28333333333333 0.19736842105263158
30.799999999999997 0.3026315789473684
33.31666666666666 0.4605263157894737
35.83333333333333 0.6085526315789473
38.349999999999994 0.7368421052631579
40.86666666666666 0.8486842105263158
43.38333333333333 0.9046052631578947
45.9 0.9276315789473685
48.41666666666667 0.9638157894736842
50.93333333333334 0.9802631578947368
53.45 0.9901315789473685
55.96666666666667 0.993421052631579
58.483333333333334 0.9967105263157895
61.0 1.0
