1.7269736842105263 0.008368200836820083
2.0589473684210526 0.04184100418410042
2.390921052631579 0.13389121338912133
2.7228947368421057 0.32217573221757323
3.054868421052632 0.5104602510460251
3.3868421052631583 0.6610878661087866
3.7188157894736844 0.7656903765690377
4.050789473684211 0.8242677824267782
4.382763157894738 0.8702928870292888
4.714736842105264 0.8828451882845189
5.04671052631579 0.8870292887029289
5.378684210526316 0.9037656903765691
5.710657894736842 0.9121338912133892
6.042631578947368 0.9163179916317992
6.374605263157896 0.9246861924686193
6.706578947368422 0.9288702928870293
7.038552631578948 0.9288702928870293
7.3705263157894745 0.9372384937238494
7.702500000000001 0.9414225941422594
8.034473684210527 0.9456066945606695
8.366447368421055 0.9497907949790795
8.69842105263158 0.9497907949790795
9.030394736842107 0.9497907949790795
9.362368421052633 0.9497907949790795
9.694342105263159 0.9497907949790795
10.026315789473685 0.9539748953974896
10.358289473684211 0.9539748953974896
10.690263157894737 0.9539748953974896
11.022236842105265 0.9539748953974896
11.354210526315791 0.9539748953974896
11.686184210526317 0.9539748953974896
12.018157894736843 0.9623430962343096
12.35013157894737 0.9623430962343096
12.682105263157895 0.9623430962343096
13.014078947368422 0.9665271966527197
13.34605263157895 0.9707112970711297
13.678026315789475 0.9748953974895398
14.010000000000002 0.9748953974895398
14.341973684210528 0.9748953974895398
14.673947368421054 0.9790794979079498
15.00592105263158 0.9790794979079498
15.337894736842108 0.9790794979079498
15.669868421052634 0.9790794979079498
16.00184210526316 0.9790794979079498
16.333815789473686 0.9790794979079498
16.665789473684214 0.9790794979079498
16.997763157894738 0.9790794979079498
17.329736842105266 0.9790794979079498
17.66171052631579 0.9790794979079498
17.993684210526318 0.9790794979079498
18.325657894736842 0.9790794979079498
18.65763157894737 0.9790794979079498
18.989605263157898 0.9790794979079498
19.321578947368423 0.9790794979079498
19.65355263157895 0.9790794979079498
19.985526315789475 0.9790794979079498
20.317500000000003 0.9790794979079498
20.64947368421053 0.9790794979079498
20.981447368421055 0.9790794979079498
21.313421052631583 0.9790794979079498
21.645394736842107 0.9790794979079498
21.977368421052635 0.9832635983263598
22.30934210526316 0.9832635983263598
22.641315789473687 0.9874476987447699
22.973289473684215 0.9874476987447699
23.30526315789474 0.9874476987447699
23.637236842105267 0.9874476987447699
23.96921052631579 0.9874476987447699
24.30118421052632 0.9916317991631799
24.633157894736843 0.9916317991631799
24.96513157894737 0.9916317991631799
25.2971052631579 0.9916317991631799
25.629078947368424 0.9916317991631799
25.96105263157895 0.9916317991631799
26.293026315789476 0.9916317991631799
26.625000000000004 0.9916317991631799
26.95697368421053 0.9916317991631799
27.288947368421056 0.9916317991631799
27.620921052631584 0.9916317991631799
27.952894736842108 0.9916317991631799
28.284868421052636 0.9916317991631799
28.61684210526316 0.9916317991631799
28.948815789473688 0.9916317991631799
29.280789473684216 0.9916317991631799
29.61276315789474 0.9916317991631799
29.944736842105268 0.9916317991631799
30.276710526315792 0.9916317991631799
30.60868421052632 0.9916317991631799
30.940657894736844 0.9916317991631799
31.272631578947372 0.9916317991631799
31.6046052631579 0.9916317991631799
31.936578947368425 0.9916317991631799
32.268552631578956 0.9916317991631799
32.60052631578948 0.99581589958159
32.932500000000005 0.99581589958159
33.264473684210536 0.99581589958159
33.59644736842106 0.99581589958159
33.928421052631585 0.99581589958159
34.260394736842116 0.99581589958159
34.59236842105264 0.99581589958159
34.924342105263165 0.99581589958159
35.25631578947369 0.99581589958159
35.58828947368422 0.99581589958159
35.920263157894745 0.99581589958159
36.25223684210527 0.99581589958159
36.5842105263158 0.99581589958159
36.916184210526325 0.99581589958159
37.24815789473685 0.99581589958159
37.58013157894738 0.99581589958159
37.912105263157905 0.99581589958159
38.24407894736843 0.99581589958159
38.57605263157895 0.99581589958159
38.908026315789485 0.99581589958159
39.24000000000001 0.99581589958159
39.57197368421053 0.99581589958159
39.903947368421065 0.99581589958159
40.23592105263159 0.99581589958159
40.56789473684211 0.99581589958159
40.89986842105264 0.99581589958159
41.23184210526317 0.99581589958159
41.56381578947369 0.99581589958159
41.89578947368422 0.99581589958159
42.22776315789475 0.99581589958159
42.55973684210527 0.99581589958159
42.8917105263158 0.99581589958159
43.22368421052632 0.99581589958159
43.555657894736854 0.99581589958159
43.88763157894738 0.99581589958159
44.2196052631579 0.99581589958159
44.551578947368434 0.99581589958159
44.88355263157896 0.99581589958159
45.21552631578948 0.99581589958159
45.54750000000001 0.99581589958159
45.87947368421054 0.99581589958159
46.21144736842106 0.99581589958159
46.54342105263159 0.99581589958159
46.87539473684212 0.99581589958159
47.20736842105264 0.99581589958159
47.53934210526317 0.99581589958159
47.87131578947369 0.99581589958159
48.20328947368422 0.99581589958159
48.53526315789475 0.99581589958159
48.86723684210527 0.99581589958159
49.1992105263158 0.99581589958159
49.53118421052633 0.99581589958159
49.86315789473685 0.99581589958159
50.195131578947375 0.99581589958159
50.52710526315791 0.99581589958159
50.85907894736843 0.99581589958159
51.191052631578955 0.99581589958159
51.52302631578949 0.99581589958159
51.85500000000001 0.99581589958159
52.186973684210535 0.99581589958159
52.51894736842107 0.99581589958159
52.85092105263159 0.99581589958159
53.182894736842115 0.99581589958159
53.51486842105264 0.99581589958159
53.84684210526317 0.99581589958159
54.178815789473695 0.99581589958159
54.51078947368422 0.99581589958159
54.84276315789475 0.99581589958159
55.174736842105276 0.99581589958159
55.5067105263158 0.99581589958159
55.838684210526324 0.99581589958159
56.170657894736856 0.99581589958159
56.50263157894738 0.99581589958159
56.834605263157904 0.99581589958159
57.166578947368436 0.99581589958159
57.49855263157896 0.99581589958159
57.830526315789484 0.99581589958159
58.16250000000001 0.99581589958159
58.49447368421054 0.99581589958159
58.826447368421064 0.99581589958159
59.15842105263159 0.99581589958159
59.49039473684212 0.99581589958159
59.822368421052644 0.99581589958159
60.15434210526317 0.99581589958159
60.48631578947369 0.99581589958159
60.818289473684224 0.99581589958159
61.15026315789475 0.99581589958159
61.48223684210527 0.99581589958159
61.814210526315804 0.99581589958159
62.14618421052633 0.99581589958159
62.47815789473685 0.99581589958159
62.81013157894738 0.99581589958159
